; Sample Rate 48000
; Channels 1
0.455271 2.77824e+06 
0.455292 2.76207e+06 
0.455313 2.74593e+06 
0.455333 2.74592e+06 
0.455354 2.71362e+06 
0.455375 2.71362e+06 
0.455396 2.66517e+06 
0.455417 2.63286e+06 
0.455437 2.63286e+06 
0.455458 2.56825e+06 
0.455479 2.5521e+06 
0.4555 2.47133e+06 
0.455521 2.45518e+06 
0.455542 2.40672e+06 
0.455562 2.34211e+06 
0.455583 2.30981e+06 
0.455604 2.2452e+06 
0.455625 2.18059e+06 
0.455646 2.11598e+06 
0.455667 2.06752e+06 
0.455688 1.98676e+06 
0.455708 1.92215e+06 
0.455729 1.85754e+06 
0.45575 1.77678e+06 
0.455771 1.69601e+06 
0.455792 1.61526e+06 
0.455813 1.55064e+06 
0.455833 1.45373e+06 
0.455854 1.38912e+06 
0.455875 1.2922e+06 
0.455896 1.21144e+06 
0.455917 1.11452e+06 
0.455937 1.01761e+06 
0.455958 969153 
0.455979 856080 
0.456 743018 
0.456021 662252 
0.456042 549184 
0.456062 484577 
0.456083 387658 
0.456104 306900 
0.456125 209981 
0.456146 113069 
0.456167 32304 
0.456188 -64611 
0.456208 -161524 
0.456229 -258441 
0.45625 -355354 
0.456271 -436119 
0.456292 -533031 
0.456313 -629950 
0.456333 -694556 
0.456354 -775322 
0.456375 -888387 
0.456396 -936846 
0.456417 -1.04991e+06 
0.456437 -1.13068e+06 
0.456458 -1.21144e+06 
0.456479 -1.30835e+06 
0.4565 -1.37296e+06 
0.456521 -1.46988e+06 
0.456542 -1.53449e+06 
0.456562 -1.61525e+06 
0.456583 -1.67986e+06 
0.456604 -1.74447e+06 
0.456625 -1.80908e+06 
0.456646 -1.88984e+06 
0.456667 -1.98676e+06 
0.456688 -2.03522e+06 
0.456708 -2.09983e+06 
0.456729 -2.14828e+06 
0.45675 -2.22905e+06 
0.456771 -2.29366e+06 
0.456792 -2.34211e+06 
0.456813 -2.35827e+06 
0.456833 -2.42288e+06 
0.456854 -2.48749e+06 
0.456875 -2.50364e+06 
0.456896 -2.5521e+06 
0.456917 -2.5844e+06 
0.456937 -2.61671e+06 
0.456958 -2.66516e+06 
0.456979 -2.69747e+06 
0.457 -2.72977e+06 
0.457021 -2.74593e+06 
0.457042 -2.76208e+06 
0.457062 -2.76208e+06 
0.457083 -2.77823e+06 
0.457104 -2.81054e+06 
0.457125 -2.77823e+06 
0.457146 -2.81053e+06 
0.457167 -2.79439e+06 
0.457188 -2.81053e+06 
0.457208 -2.77823e+06 
0.457229 -2.79438e+06 
0.45725 -2.76208e+06 
0.457271 -2.76208e+06 
0.457292 -2.71362e+06 
0.457313 -2.69747e+06 
0.457333 -2.68132e+06 
0.457354 -2.61671e+06 
0.457375 -2.5844e+06 
0.457396 -2.5521e+06 
0.457417 -2.50364e+06 
0.457437 -2.45518e+06 
0.457458 -2.39057e+06 
0.457479 -2.34211e+06 
0.4575 -2.27751e+06 
0.457521 -2.19674e+06 
0.457542 -2.13213e+06 
0.457562 -2.08367e+06 
0.457583 -1.98676e+06 
0.457604 -1.92215e+06 
0.457625 -1.82523e+06 
0.457646 -1.74447e+06 
0.457667 -1.69602e+06 
0.457688 -1.58294e+06 
0.457708 -1.48603e+06 
0.457729 -1.40527e+06 
0.45775 -1.32451e+06 
0.457771 -1.21144e+06 
0.457792 -1.11452e+06 
0.457813 -1.03376e+06 
0.457833 -920693 
0.457854 -823779 
0.457875 -726861 
0.457896 -629950 
0.457917 -516879 
0.457937 -403812 
0.457958 -290747 
0.457979 -193828 
0.458 -96916 
0.458021 16151 
0.458042 129223 
0.458062 209980 
0.458083 306900 
0.458104 436115 
0.458125 516884 
0.458146 646096 
0.458167 743019 
0.458188 839928 
0.458208 936846 
0.458229 1.03376e+06 
0.45825 1.11452e+06 
0.458271 1.22759e+06 
0.458292 1.2922e+06 
0.458313 1.40527e+06 
0.458333 1.48603e+06 
0.458354 1.58294e+06 
0.458375 1.64756e+06 
0.458396 1.76062e+06 
0.458417 1.80908e+06 
0.458437 1.87369e+06 
0.458458 1.9383e+06 
0.458479 2.00291e+06 
0.4585 2.08367e+06 
0.458521 2.13213e+06 
0.458542 2.22904e+06 
0.458562 2.29366e+06 
0.458583 2.37442e+06 
0.458604 2.42288e+06 
0.458625 2.43903e+06 
0.458646 2.50364e+06 
0.458667 2.53594e+06 
0.458688 2.5521e+06 
0.458708 2.63286e+06 
0.458729 2.64901e+06 
0.45875 2.66516e+06 
0.458771 2.68132e+06 
0.458792 2.69747e+06 
0.458813 2.72978e+06 
0.458833 2.76207e+06 
0.458854 2.76208e+06 
0.458875 2.77823e+06 
0.458896 2.76208e+06 
0.458917 2.77823e+06 
0.458937 2.76208e+06 
0.458958 2.76208e+06 
0.458979 2.76208e+06 
0.459 2.71362e+06 
0.459021 2.72977e+06 
0.459042 2.71362e+06 
0.459062 2.69747e+06 
0.459083 2.69747e+06 
0.459104 2.63286e+06 
0.459125 2.6167e+06 
0.459146 2.5844e+06 
0.459167 2.5521e+06 
0.459188 2.50364e+06 
0.459208 2.45518e+06 
0.459229 2.40673e+06 
0.45925 2.35826e+06 
0.459271 2.30981e+06 
0.459292 2.26135e+06 
0.459313 2.21289e+06 
0.459333 2.16444e+06 
0.459354 2.08367e+06 
0.459375 1.98676e+06 
0.459396 1.9383e+06 
0.459417 1.87369e+06 
0.459437 1.79293e+06 
0.459458 1.72831e+06 
0.459479 1.63141e+06 
0.4595 1.56679e+06 
0.459521 1.50219e+06 
0.459542 1.42142e+06 
0.459562 1.32451e+06 
0.459583 1.24374e+06 
0.459604 1.16298e+06 
0.459625 1.08222e+06 
0.459646 969149 
0.459667 904541 
0.459688 856084 
0.459708 743013 
0.459729 646103 
0.45975 549182 
0.459771 452274 
0.459792 371505 
0.459813 274594 
0.459833 209982 
0.459854 113067 
0.459875 16154 
0.459896 -48460 
0.459917 -145369 
0.459937 -242292 
0.459958 -339198 
0.459979 -436122 
0.46 -516877 
0.460021 -613798 
0.460042 -710707 
0.460062 -791477 
0.460083 -856079 
0.460104 -969154 
0.460125 -1.0176e+06 
0.460146 -1.13068e+06 
0.460167 -1.19528e+06 
0.460188 -1.2599e+06 
0.460208 -1.34066e+06 
0.460229 -1.43757e+06 
0.46025 -1.50219e+06 
0.460271 -1.58294e+06 
0.460292 -1.63141e+06 
0.460313 -1.69601e+06 
0.460333 -1.79293e+06 
0.460354 -1.84139e+06 
0.460375 -1.90599e+06 
0.460396 -1.98676e+06 
0.460417 -2.03521e+06 
0.460437 -2.08368e+06 
0.460458 -2.16443e+06 
0.460479 -2.18059e+06 
0.4605 -2.26135e+06 
0.460521 -2.2775e+06 
0.460542 -2.34212e+06 
0.460562 -2.37442e+06 
0.460583 -2.40672e+06 
0.460604 -2.47133e+06 
0.460625 -2.48749e+06 
0.460646 -2.53594e+06 
0.460667 -2.56825e+06 
0.460688 -2.5844e+06 
0.460708 -2.60056e+06 
0.460729 -2.63286e+06 
0.46075 -2.64901e+06 
0.460771 -2.66517e+06 
0.460792 -2.66516e+06 
0.460813 -2.68132e+06 
0.460833 -2.68131e+06 
0.460854 -2.71362e+06 
0.460875 -2.69747e+06 
0.460896 -2.71362e+06 
0.460917 -2.69747e+06 
0.460938 -2.66516e+06 
0.460958 -2.66516e+06 
0.460979 -2.63286e+06 
0.461 -2.61671e+06 
0.461021 -2.56825e+06 
0.461042 -2.53594e+06 
0.461062 -2.5198e+06 
0.461083 -2.45518e+06 
0.461104 -2.43903e+06 
0.461125 -2.37442e+06 
0.461146 -2.34211e+06 
0.461167 -2.2775e+06 
0.461187 -2.2452e+06 
0.461208 -2.18059e+06 
0.461229 -2.09982e+06 
0.46125 -2.03522e+06 
0.461271 -1.95445e+06 
0.461292 -1.88984e+06 
0.461313 -1.84139e+06 
0.461333 -1.76062e+06 
0.461354 -1.64756e+06 
0.461375 -1.5991e+06 
0.461396 -1.51834e+06 
0.461417 -1.42142e+06 
0.461438 -1.3245e+06 
0.461458 -1.2599e+06 
0.461479 -1.13067e+06 
0.4615 -1.06607e+06 
0.461521 -969148 
0.461542 -872238 
0.461562 -759166 
0.461583 -662255 
0.461604 -565335 
0.461625 -452272 
0.461646 -355354 
0.461667 -258441 
0.461687 -161525 
0.461708 -32304 
0.461729 48457 
0.46175 177678 
0.461771 290744 
0.461792 387661 
0.461813 484575 
0.461833 565338 
0.461854 646101 
0.461875 791471 
0.461896 856085 
0.461917 952996 
0.461938 1.04991e+06 
0.461958 1.11452e+06 
0.461979 1.24374e+06 
0.462 1.30835e+06 
0.462021 1.42142e+06 
0.462042 1.50218e+06 
0.462062 1.58295e+06 
0.462083 1.67986e+06 
0.462104 1.76062e+06 
0.462125 1.80908e+06 
0.462146 1.90599e+06 
0.462167 1.9383e+06 
0.462187 2.03522e+06 
0.462208 2.08367e+06 
0.462229 2.14828e+06 
0.46225 2.22905e+06 
0.462271 2.2775e+06 
0.462292 2.35827e+06 
0.462313 2.39057e+06 
0.462333 2.43903e+06 
0.462354 2.48748e+06 
0.462375 2.51979e+06 
0.462396 2.53594e+06 
0.462417 2.5844e+06 
0.462438 2.60055e+06 
0.462458 2.61671e+06 
0.462479 2.63286e+06 
0.4625 2.68132e+06 
0.462521 2.69746e+06 
0.462542 2.69747e+06 
0.462562 2.72977e+06 
0.462583 2.69747e+06 
0.462604 2.69747e+06 
0.462625 2.71362e+06 
0.462646 2.71362e+06 
0.462667 2.68132e+06 
0.462687 2.68131e+06 
0.462708 2.66516e+06 
0.462729 2.64901e+06 
0.46275 2.63286e+06 
0.462771 2.5844e+06 
0.462792 2.5844e+06 
0.462813 2.55209e+06 
0.462833 2.50364e+06 
0.462854 2.45518e+06 
0.462875 2.40672e+06 
0.462896 2.35827e+06 
0.462917 2.32596e+06 
0.462938 2.2775e+06 
0.462958 2.22905e+06 
0.462979 2.14828e+06 
0.463 2.09983e+06 
0.463021 2.03522e+06 
0.463042 1.9706e+06 
0.463062 1.93831e+06 
0.463083 1.82523e+06 
0.463104 1.77678e+06 
0.463125 1.69601e+06 
0.463146 1.64756e+06 
0.463167 1.55064e+06 
0.463187 1.48603e+06 
0.463208 1.42142e+06 
0.463229 1.35681e+06 
0.46325 1.2599e+06 
0.463271 1.21143e+06 
0.463292 1.09837e+06 
0.463313 985301 
0.463333 904542 
0.463354 823777 
0.463375 726863 
0.463396 646100 
0.463417 581490 
0.463438 484577 
0.463458 419963 
0.463479 355357 
0.4635 258440 
0.463521 177676 
0.463542 113070 
0.463562 32302 
0.463583 -64607 
0.463604 -145374 
0.463625 -242288 
0.463646 -339201 
0.463667 -436120 
0.463687 -500726 
0.463708 -597643 
0.463729 -694559 
0.46375 -791470 
0.463771 -872239 
0.463792 -920690 
0.463813 -1.01761e+06 
0.463833 -1.09837e+06 
0.463854 -1.19528e+06 
0.463875 -1.27605e+06 
0.463896 -1.35681e+06 
0.463917 -1.40527e+06 
0.463938 -1.48603e+06 
0.463958 -1.56679e+06 
0.463979 -1.64756e+06 
0.464 -1.71217e+06 
0.464021 -1.76062e+06 
0.464042 -1.84139e+06 
0.464062 -1.92215e+06 
0.464083 -1.98676e+06 
0.464104 -2.03521e+06 
0.464125 -2.09983e+06 
0.464146 -2.16444e+06 
0.464167 -2.22905e+06 
0.464187 -2.2775e+06 
0.464208 -2.34211e+06 
0.464229 -2.39057e+06 
0.46425 -2.42287e+06 
0.464271 -2.43903e+06 
0.464292 -2.51979e+06 
0.464313 -2.53594e+06 
0.464333 -2.56825e+06 
0.464354 -2.60055e+06 
0.464375 -2.64901e+06 
0.464396 -2.66516e+06 
0.464417 -2.66516e+06 
0.464438 -2.68132e+06 
0.464458 -2.69747e+06 
0.464479 -2.71362e+06 
0.4645 -2.69747e+06 
0.464521 -2.71362e+06 
0.464542 -2.71362e+06 
0.464562 -2.71362e+06 
0.464583 -2.71362e+06 
0.464604 -2.69747e+06 
0.464625 -2.68131e+06 
0.464646 -2.66517e+06 
0.464667 -2.6167e+06 
0.464687 -2.60056e+06 
0.464708 -2.55209e+06 
0.464729 -2.50364e+06 
0.46475 -2.48748e+06 
0.464771 -2.40672e+06 
0.464792 -2.37442e+06 
0.464813 -2.30981e+06 
0.464833 -2.2775e+06 
0.464854 -2.2129e+06 
0.464875 -2.14828e+06 
0.464896 -2.06752e+06 
0.464917 -1.98676e+06 
0.464938 -1.92215e+06 
0.464958 -1.82523e+06 
0.464979 -1.72832e+06 
0.465 -1.64756e+06 
0.465021 -1.5991e+06 
0.465042 -1.46988e+06 
0.465062 -1.37296e+06 
0.465083 -1.30835e+06 
0.465104 -1.17914e+06 
0.465125 -1.08221e+06 
0.465146 -1.00146e+06 
0.465167 -888385 
0.465187 -791475 
0.465208 -678404 
0.465229 -597644 
0.46525 -484574 
0.465271 -371509 
0.465292 -274592 
0.465313 -177677 
0.465333 -80764 
0.465354 32306 
0.465375 129220 
0.465396 242287 
0.465417 355356 
0.465438 452269 
0.465458 565339 
0.465479 678404 
0.4655 726865 
0.465521 839928 
0.465542 936847 
0.465562 1.03376e+06 
0.465583 1.09837e+06 
0.465604 1.22759e+06 
0.465625 1.2922e+06 
0.465646 1.42142e+06 
0.465667 1.51834e+06 
0.465687 1.5991e+06 
0.465708 1.64756e+06 
0.465729 1.72832e+06 
0.46575 1.79293e+06 
0.465771 1.87369e+06 
0.465792 1.9383e+06 
0.465813 2.01906e+06 
0.465833 2.06752e+06 
0.465854 2.11598e+06 
0.465875 2.18059e+06 
0.465896 2.2452e+06 
0.465917 2.30981e+06 
0.465938 2.35826e+06 
0.465958 2.42288e+06 
0.465979 2.47133e+06 
0.466 2.50364e+06 
0.466021 2.50364e+06 
0.466042 2.53595e+06 
0.466062 2.56824e+06 
0.466083 2.60056e+06 
0.466104 2.6167e+06 
0.466125 2.61671e+06 
0.466146 2.63286e+06 
0.466167 2.66516e+06 
0.466187 2.68132e+06 
0.466208 2.69747e+06 
0.466229 2.68132e+06 
0.46625 2.66516e+06 
0.466271 2.63286e+06 
0.466292 2.66516e+06 
0.466313 2.64902e+06 
0.466333 2.6167e+06 
0.466354 2.60056e+06 
0.466375 2.5844e+06 
0.466396 2.56825e+06 
0.466417 2.5521e+06 
0.466438 2.51979e+06 
0.466458 2.48748e+06 
0.466479 2.43903e+06 
0.4665 2.42288e+06 
0.466521 2.35827e+06 
0.466542 2.29366e+06 
0.466562 2.2775e+06 
0.466583 2.19674e+06 
0.466604 2.14828e+06 
0.466625 2.08368e+06 
0.466646 2.05137e+06 
0.466667 1.97061e+06 
0.466687 1.88984e+06 
0.466708 1.82524e+06 
0.466729 1.76062e+06 
0.46675 1.69602e+06 
0.466771 1.6314e+06 
0.466792 1.53449e+06 
0.466813 1.46987e+06 
0.466833 1.35682e+06 
0.466854 1.3245e+06 
0.466875 1.19529e+06 
0.466896 1.13067e+06 
0.466917 1.04991e+06 
0.466938 969150 
0.466958 888388 
0.466979 807625 
0.467 694560 
0.467021 613792 
0.467042 533036 
0.467062 452268 
0.467083 371507 
0.467104 274595 
0.467125 177675 
0.467146 96918 
0.467167 32302 
0.467187 -64608 
0.467208 -145375 
0.467229 -242285 
0.46725 -323052 
0.467271 -419965 
0.467292 -500726 
0.467313 -597646 
0.467333 -678401 
0.467354 -743020 
0.467375 -823774 
0.467396 -920696 
0.467417 -1.00145e+06 
0.467438 -1.08222e+06 
0.467458 -1.16298e+06 
0.467479 -1.25989e+06 
0.4675 -1.32451e+06 
0.467521 -1.42142e+06 
0.467542 -1.50219e+06 
0.467562 -1.56679e+06 
0.467583 -1.6314e+06 
0.467604 -1.69602e+06 
0.467625 -1.76062e+06 
0.467646 -1.80908e+06 
0.467667 -1.90599e+06 
0.467687 -1.95446e+06 
0.467708 -2.00291e+06 
0.467729 -2.03522e+06 
0.46775 -2.09982e+06 
0.467771 -2.18059e+06 
0.467792 -2.19674e+06 
0.467813 -2.22905e+06 
0.467833 -2.2775e+06 
0.467854 -2.30981e+06 
0.467875 -2.35827e+06 
0.467896 -2.40672e+06 
0.467917 -2.42288e+06 
0.467938 -2.47133e+06 
0.467958 -2.47134e+06 
0.467979 -2.53594e+06 
0.468 -2.5198e+06 
0.468021 -2.55209e+06 
0.468042 -2.5521e+06 
0.468062 -2.55209e+06 
0.468083 -2.56825e+06 
0.468104 -2.56825e+06 
0.468125 -2.56825e+06 
0.468146 -2.56825e+06 
0.468167 -2.5844e+06 
0.468187 -2.56825e+06 
0.468208 -2.5521e+06 
0.468229 -2.53594e+06 
0.46825 -2.5521e+06 
0.468271 -2.5521e+06 
0.468292 -2.47133e+06 
0.468313 -2.48749e+06 
0.468333 -2.42288e+06 
0.468354 -2.39057e+06 
0.468375 -2.35827e+06 
0.468396 -2.32596e+06 
0.468417 -2.26136e+06 
0.468438 -2.18058e+06 
0.468458 -2.18059e+06 
0.468479 -2.11598e+06 
0.4685 -2.08368e+06 
0.468521 -2.00291e+06 
0.468542 -1.9383e+06 
0.468562 -1.85754e+06 
0.468583 -1.77677e+06 
0.468604 -1.71217e+06 
0.468625 -1.6314e+06 
0.468646 -1.53449e+06 
0.468667 -1.48603e+06 
0.468687 -1.40527e+06 
0.468708 -1.3245e+06 
0.468729 -1.22759e+06 
0.46875 -1.14683e+06 
0.468771 -1.08222e+06 
0.468792 -1.00146e+06 
0.468813 -904538 
0.468833 -775323 
0.468854 -694556 
0.468875 -597644 
0.468896 -500726 
0.468917 -419967 
0.468938 -323049 
0.468958 -193831 
0.468979 -113067 
0.469 -32305 
0.469021 48458 
0.469042 177677 
0.469062 258440 
0.469083 355355 
0.469104 468423 
0.469125 549185 
0.469146 629949 
0.469167 743013 
0.469187 807627 
0.469208 920693 
0.469229 985302 
0.46925 1.04992e+06 
0.469271 1.13067e+06 
0.469292 1.22759e+06 
0.469313 1.32451e+06 
0.469333 1.42142e+06 
0.469354 1.50218e+06 
0.469375 1.56679e+06 
0.469396 1.64756e+06 
0.469417 1.71216e+06 
0.469438 1.76062e+06 
0.469458 1.80908e+06 
0.469479 1.88984e+06 
0.4695 1.92215e+06 
0.469521 1.97061e+06 
0.469542 2.05137e+06 
0.469562 2.08367e+06 
0.469583 2.14828e+06 
0.469604 2.19674e+06 
0.469625 2.2452e+06 
0.469646 2.29366e+06 
0.469667 2.32596e+06 
0.469687 2.32596e+06 
0.469708 2.35827e+06 
0.469729 2.37442e+06 
0.46975 2.40673e+06 
0.469771 2.43903e+06 
0.469792 2.43903e+06 
0.469813 2.47133e+06 
0.469833 2.48748e+06 
0.469854 2.50364e+06 
0.469875 2.50364e+06 
0.469896 2.50364e+06 
0.469917 2.50364e+06 
0.469938 2.50364e+06 
0.469958 2.47133e+06 
0.469979 2.47134e+06 
0.47 2.47133e+06 
0.470021 2.43903e+06 
0.470042 2.42288e+06 
0.470062 2.40672e+06 
0.470083 2.39057e+06 
0.470104 2.35827e+06 
0.470125 2.30981e+06 
0.470146 2.32596e+06 
0.470167 2.2452e+06 
0.470187 2.21289e+06 
0.470208 2.14828e+06 
0.470229 2.13213e+06 
0.47025 2.09982e+06 
0.470271 2.03522e+06 
0.470292 1.98676e+06 
0.470313 1.92215e+06 
0.470333 1.88984e+06 
0.470354 1.80908e+06 
0.470375 1.77678e+06 
0.470396 1.69601e+06 
0.470417 1.63141e+06 
0.470438 1.53449e+06 
0.470458 1.50218e+06 
0.470479 1.38912e+06 
0.4705 1.35681e+06 
0.470521 1.27605e+06 
0.470542 1.17914e+06 
0.470562 1.11452e+06 
0.470583 1.01761e+06 
0.470604 936841 
0.470625 872240 
0.470646 775317 
0.470667 694559 
0.470687 613796 
0.470708 516878 
0.470729 452273 
0.47075 387658 
0.470771 290746 
0.470792 193831 
0.470813 129218 
0.470833 16155 
0.470854 -16155 
0.470875 -145371 
0.470896 -226135 
0.470917 -323051 
0.470938 -403812 
0.470958 -484576 
0.470979 -565337 
0.471 -613796 
0.471021 -726862 
0.471042 -807626 
0.471062 -872235 
0.471083 -952998 
0.471104 -1.04991e+06 
0.471125 -1.11452e+06 
0.471146 -1.22759e+06 
0.471167 -1.25989e+06 
0.471187 -1.34066e+06 
0.471208 -1.42142e+06 
0.471229 -1.48603e+06 
0.47125 -1.56679e+06 
0.471271 -1.6314e+06 
0.471292 -1.69601e+06 
0.471313 -1.76062e+06 
0.471333 -1.82523e+06 
0.471354 -1.90599e+06 
0.471375 -1.95446e+06 
0.471396 -2.01906e+06 
0.471417 -2.06752e+06 
0.471438 -2.11598e+06 
0.471458 -2.16444e+06 
0.471479 -2.19674e+06 
0.4715 -2.26135e+06 
0.471521 -2.29366e+06 
0.471542 -2.34211e+06 
0.471562 -2.37442e+06 
0.471583 -2.42287e+06 
0.471604 -2.45518e+06 
0.471625 -2.48748e+06 
0.471646 -2.50364e+06 
0.471667 -2.53594e+06 
0.471687 -2.56825e+06 
0.471708 -2.56825e+06 
0.471729 -2.5844e+06 
0.47175 -2.5521e+06 
0.471771 -2.56825e+06 
0.471792 -2.60056e+06 
0.471813 -2.56825e+06 
0.471833 -2.5844e+06 
0.471854 -2.5844e+06 
0.471875 -2.56825e+06 
0.471896 -2.56825e+06 
0.471917 -2.55209e+06 
0.471938 -2.53595e+06 
0.471958 -2.48748e+06 
0.471979 -2.48749e+06 
0.472 -2.47133e+06 
0.472021 -2.43903e+06 
0.472042 -2.40672e+06 
0.472062 -2.32596e+06 
0.472083 -2.2775e+06 
0.472104 -2.2452e+06 
0.472125 -2.22905e+06 
0.472146 -2.16443e+06 
0.472167 -2.08368e+06 
0.472187 -2.05136e+06 
0.472208 -1.97061e+06 
0.472229 -1.90599e+06 
0.47225 -1.84139e+06 
0.472271 -1.79293e+06 
0.472292 -1.69602e+06 
0.472313 -1.61525e+06 
0.472333 -1.55064e+06 
0.472354 -1.48603e+06 
0.472375 -1.38912e+06 
0.472396 -1.30835e+06 
0.472417 -1.21144e+06 
0.472438 -1.13068e+06 
0.472458 -1.03376e+06 
0.472479 -936847 
0.4725 -856081 
0.472521 -743016 
0.472542 -678406 
0.472562 -597642 
0.472583 -500729 
0.472604 -419963 
0.472625 -306900 
0.472646 -242285 
0.472667 -161528 
0.472687 -48455 
0.472708 48456 
0.472729 161526 
0.47275 242287 
0.472771 355356 
0.472792 436117 
0.472813 549186 
0.472833 629946 
0.472854 726865 
0.472875 807624 
0.472896 904541 
0.472917 969151 
0.472938 1.06606e+06 
0.472958 1.14683e+06 
0.472979 1.22759e+06 
0.473 1.32451e+06 
0.473021 1.42142e+06 
0.473042 1.46988e+06 
0.473062 1.55064e+06 
0.473083 1.6314e+06 
0.473104 1.67986e+06 
0.473125 1.76062e+06 
0.473146 1.80908e+06 
0.473167 1.88984e+06 
0.473187 1.906e+06 
0.473208 1.97061e+06 
0.473229 2.03522e+06 
0.47325 2.11598e+06 
0.473271 2.18059e+06 
0.473292 2.18059e+06 
0.473313 2.2452e+06 
0.473333 2.2775e+06 
0.473354 2.32596e+06 
0.473375 2.35826e+06 
0.473396 2.35827e+06 
0.473417 2.40672e+06 
0.473438 2.42287e+06 
0.473458 2.43903e+06 
0.473479 2.48749e+06 
0.4735 2.48748e+06 
0.473521 2.53594e+06 
0.473542 2.53594e+06 
0.473562 2.53595e+06 
0.473583 2.55209e+06 
0.473604 2.53595e+06 
0.473625 2.53594e+06 
0.473646 2.51979e+06 
0.473667 2.51979e+06 
0.473687 2.53594e+06 
0.473708 2.48749e+06 
0.473729 2.50364e+06 
0.47375 2.48749e+06 
0.473771 2.47133e+06 
0.473792 2.43903e+06 
0.473813 2.39057e+06 
0.473833 2.37442e+06 
0.473854 2.34211e+06 
0.473875 2.30981e+06 
0.473896 2.2775e+06 
0.473917 2.2452e+06 
0.473938 2.19674e+06 
0.473958 2.11598e+06 
0.473979 2.06752e+06 
0.474 2.01906e+06 
0.474021 1.9383e+06 
0.474042 1.906e+06 
0.474062 1.80908e+06 
0.474083 1.79293e+06 
0.474104 1.72832e+06 
0.474125 1.6314e+06 
0.474146 1.5991e+06 
0.474167 1.51833e+06 
0.474187 1.45373e+06 
0.474208 1.37296e+06 
0.474229 1.2922e+06 
0.47425 1.24374e+06 
0.474271 1.14683e+06 
0.474292 1.06606e+06 
0.474313 985304 
0.474333 904540 
0.474354 823776 
0.474375 726867 
0.474396 678400 
0.474417 549190 
0.474438 500725 
0.474458 403813 
0.474479 323051 
0.4745 209981 
0.474521 145374 
0.474542 48456 
0.474562 -16150 
0.474583 -96918 
0.474604 -209980 
0.474625 -274595 
0.474646 -387658 
0.474667 -452272 
0.474687 -565336 
0.474708 -629949 
0.474729 -710710 
0.47475 -775321 
0.474771 -872234 
0.474792 -953000 
0.474813 -1.04991e+06 
0.474833 -1.13068e+06 
0.474854 -1.19529e+06 
0.474875 -1.25989e+06 
0.474896 -1.34066e+06 
0.474917 -1.42142e+06 
0.474938 -1.50218e+06 
0.474958 -1.56679e+06 
0.474979 -1.64756e+06 
0.475 -1.69601e+06 
0.475021 -1.74447e+06 
0.475042 -1.82524e+06 
0.475062 -1.90599e+06 
0.475083 -1.97061e+06 
0.475104 -2.00291e+06 
0.475125 -2.05137e+06 
0.475146 -2.09982e+06 
0.475167 -2.18059e+06 
0.475187 -2.19674e+06 
0.475208 -2.2452e+06 
0.475229 -2.29366e+06 
0.47525 -2.34211e+06 
0.475271 -2.37442e+06 
0.475292 -2.42288e+06 
0.475313 -2.43903e+06 
0.475333 -2.51979e+06 
0.475354 -2.50364e+06 
0.475375 -2.53594e+06 
0.475396 -2.5521e+06 
0.475417 -2.5844e+06 
0.475438 -2.5844e+06 
0.475458 -2.5844e+06 
0.475479 -2.60056e+06 
0.4755 -2.60055e+06 
0.475521 -2.61671e+06 
0.475542 -2.63286e+06 
0.475562 -2.5844e+06 
0.475583 -2.60056e+06 
0.475604 -2.5844e+06 
0.475625 -2.5844e+06 
0.475646 -2.56825e+06 
0.475667 -2.53594e+06 
0.475687 -2.5198e+06 
0.475708 -2.48748e+06 
0.475729 -2.45518e+06 
0.47575 -2.40672e+06 
0.475771 -2.37442e+06 
0.475792 -2.32596e+06 
0.475813 -2.26135e+06 
0.475833 -2.22904e+06 
0.475854 -2.14828e+06 
0.475875 -2.11598e+06 
0.475896 -2.05137e+06 
0.475917 -1.98675e+06 
0.475938 -1.92215e+06 
0.475958 -1.84138e+06 
0.475979 -1.77678e+06 
0.476 -1.69601e+06 
0.476021 -1.61525e+06 
0.476042 -1.53449e+06 
0.476062 -1.48603e+06 
0.476083 -1.35681e+06 
0.476104 -1.27605e+06 
0.476125 -1.19529e+06 
0.476146 -1.08222e+06 
0.476167 -1.00146e+06 
0.476187 -904539 
0.476208 -823779 
0.476229 -710711 
0.47625 -629946 
0.476271 -549187 
0.476292 -436116 
0.476313 -339204 
0.476333 -258440 
0.476354 -161525 
0.476375 -64610 
0.476396 32304 
0.476417 145374 
0.476438 226135 
0.476458 323049 
0.476479 419967 
0.4765 516877 
0.476521 613799 
0.476542 710708 
0.476562 791475 
0.476583 920691 
0.476604 969152 
0.476625 1.06606e+06 
0.476646 1.17914e+06 
0.476667 1.24374e+06 
0.476687 1.32451e+06 
0.476708 1.43757e+06 
0.476729 1.48603e+06 
0.47675 1.58294e+06 
0.476771 1.66371e+06 
0.476792 1.72832e+06 
0.476812 1.77678e+06 
0.476833 1.84138e+06 
0.476854 1.9383e+06 
0.476875 1.98676e+06 
0.476896 2.03522e+06 
0.476917 2.06752e+06 
0.476938 2.18059e+06 
0.476958 2.2129e+06 
0.476979 2.2775e+06 
0.477 2.32596e+06 
0.477021 2.37442e+06 
0.477042 2.42288e+06 
0.477063 2.47133e+06 
0.477083 2.45518e+06 
0.477104 2.51979e+06 
0.477125 2.51979e+06 
0.477146 2.5521e+06 
0.477167 2.5844e+06 
0.477187 2.5844e+06 
0.477208 2.64901e+06 
0.477229 2.64901e+06 
0.47725 2.66516e+06 
